Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
0.23531271948076105,1.3512508118546926,0.6654275532738776,0.6585873597282683,2.652938950916705,0.4545670615303605,-2.6099763336922868,1.978852891193656,0.8403707393443184,-5.72112022623869,-3.194162228714218,-1.70222840135659,-8.651711376922876,1.6498601324540365,-10.165478258481796,-0.9561254465969569,0.07907348380925483,-18.803037870183463,-3.1833490888906657,0.17767145148789049,-0.9053552283504585,2.6055057082727506,1.1127836576722967,0.8169356929916738,-1.0890945793360158,0.09458922908506519,0.8164640071171682,-1.7704031093461219,-0.34134055377478334,-0.35322939296682354,1
-1.5558786246757796,-4.821159210301451,0.8573680719377887,-5.313245201199891,-0.9765602081059388,4.702355241788875,0.8197059160380147,-1.1386879468191509,-2.6430201355993224,-8.775116704736996,-7.901563288129035,7.344813521502548,-9.520500598070445,-1.6018257888230458,-10.522812033993556,-3.3080894895268935,-6.179832739061569,-13.465288048547652,-8.72885345083257,-0.8835828968092521,-0.3846314563749049,1.9230474179896102,-1.2442953626325326,0.5922326655844016,-1.1776552321019527,1.2141181525706515,0.24651399487879758,-3.080041188689521,-1.86929047595671,-0.09256742622477356,1
0.569444288301895,-0.6734566446772902,0.37878919028861113,-6.713452963759322,5.023142816079264,-0.9567677974782263,0.6289280283230188,-21.30862553011921,-0.44839954067949483,-3.1337471884602075,0.07233661202736075,6.60560481133231,-7.839246987110538,2.130707559040053,-1.6981762639055695,0.64957917805803,-4.655485506198937,-25.1627993693248,-4.249375741661535,-0.29797453044698874,-0.04243599191882258,3.4020026688069347,-1.3211012608341364,0.8406632158218292,-1.6092569206115004,1.586617045294029,0.7287379492914778,-0.7839112156182373,-1.8511276541286836,0.8628762396736496,1
-1.9026225677749584,-9.796469540308065,6.5977947252192415,-9.808685157141237,1.773872019088709,3.2672296468012423,-2.0650908026952335,-10.79657286218789,1.8247526819052342,-5.216537776324359,-4.5129211689245405,1.9670713430883118,-4.755793404263826,0.9153232437731824,-5.415559307204853,-1.4909562700543724,-2.65256572823305,-0.09233797592027138,-7.387779665141506,0.6789542096200217,-1.9170526008824458,1.8449216662393604,-1.0740928958369826,0.9496308956287863,-0.9211268079742185,2.20820917836653,0.8560909783127335,-0.4172504538669989,-0.045839900400427014,0.9796410017639008,1
0.6440393158642841,2.13238602134104,-6.894921705861099,-7.916387234426566,0.9839505463695541,6.650799504117956,-0.14744074452392653,-2.5546153880789753,-1.1585259161677457,0.3256569013724475,-11.752214423536046,3.852165435608192,0.346328364896201,-0.6430830272141137,-2.65165110842924,-1.0088345663384912,0.8182341088209752,-6.488367639277607,-6.0800130211407595,0.12723288744574568,-1.7620051320534478,20.291865625608757,-0.47980479379333946,0.752320374893611,-1.3948929949079483,1.642057046906082,0.1737906010818183,-0.08026521128907738,-0.026949906444996702,-0.20791450566705633,1
-1.7869278947290645,-10.729250512897131,1.8373549069942958,-9.504330328279117,4.659777202659242,0.043439368791060806,-4.647402452087281,-12.485430206443255,0.35183812368167094,-3.801284019413999,-8.53627439142602,-1.70222840135659,-10.789055627189171,-1.158116632767909,-7.304921763233542,-1.1655134280829462,-10.299441159068243,-12.193353751796652,-9.49874592104677,0.6409672985654287,-1.8647487071789095,2.3330284536932764,0.780958506025522,-0.055032762983968,-1.406518206342039,-2.537678364335359,1.182261639554733,-1.0242699320464679,-0.2955189618819124,-0.35322939296682354,1
0.7330948123731407,0.4323313150403151,-1.730476645281354,-6.597896925174261,1.6423248218294715,-1.0972780874846393,-0.48516356724195275,4.8964701371296355,-2.3346350620875604,-4.0345994414135005,-7.627813730814285,4.511390738023624,-2.796693292859202,-1.8360799015618372,-4.031016200551034,-0.7604591051447589,-8.961738463277698,-11.957430768492324,-2.82186188559961,-1.641367800753223,0.1407962767794908,0.6424697270020014,-0.03625830451527863,0.5521718543621712,-0.3102935467416462,2.20820917836653,1.9871333782379015,-0.33619350646707236,0.29479518852612596,-0.35322939296682354,1
-1.9026225677749584,1.9302395317489807,-0.2634267877606744,-4.527259605480987,0.660248577490071,-2.003623440242021,0.005635916735541979,-11.778990099305803,10.612724398967863,-5.425408597132011,-10.429616834301866,11.576928100265928,-0.525895657436215,0.7952655743484602,-1.554876037811999,0.5703130923211152,3.13965565883069,-5.250079376224743,-7.837289658997253,-1.0516568166663172,0.3462313712735873,1.9202764447129284,0.08551082462268211,0.558605964473877,-0.04091693936554275,1.445942236659757,1.839153189352612,-0.8842153042557885,0.5422582022706617,-0.35322939296682354,1
0.8246993479077512,0.6824651087353956,1.1787611483077365,-6.061887355636454,1.0994476360438705,-0.38553298906994754,-4.328756992248065,0.7803819855402803,-1.542445049401381,-10.924894311619727,-9.505048716696473,2.5900165196089175,-18.6837146333443,-0.3437057710338176,-8.397015356021518,-0.7742283284305862,-8.642299005714095,-7.130769846683251,-9.49874592104677,-2.4225619704283594,-1.2401496166508474,0.48144222762981514,-0.8671336117799489,-0.6512214759723388,-0.6327844619408083,1.0795766167662173,0.4573650755309212,-0.8630971090167989,-0.5481476165443492,-0.35322939296682354,1
0.2707797951471671,-1.795319385742642,-1.0415702668753313,-4.108162438914865,3.707534823548427,5.373826951937737,2.8496554265017395,3.6115429864374615,2.5225901750993116,-6.505730123662044,0.7646959721501352,2.965987330719452,-5.901755600578044,-0.342455522438606,0.11418013407500638,-1.2394807307261095,3.091146016318339,-21.582361582099125,-6.186809174132048,2.0535493339712176,-2.962093207311025,1.0329568284027681,1.8003426356107017,0.8962570141805254,-0.5125783336835869,0.33428380862665763,1.1331931581161578,0.09722636209645139,-0.6642901658176681,-0.3361314254691157,1
1.3387887719051177,2.13238602134104,-6.218910025573843,-6.860645309068423,-1.31327481447103,4.56135390421307,2.7421598036605945,5.80253735302589,1.5935580509910698,-11.596671746457353,-1.0663906044762994,4.860475897423438,-2.6029920343969346,-1.2151472513704802,-3.761224745856908,-2.1391384685118595,1.5803647263394678,-4.483331577306846,-3.89340692419253,2.16987312034307,-0.9879615988322876,2.670206430123224,1.1391608280011343,-0.3028313330490727,-0.10614573569762531,0.074788361974088,0.6790472430445689,-0.2761354375015814,-0.2720312579326072,-0.35322939296682354,1
0.21154222842793613,-1.0310389601696945,9.966662981747593,-8.409606121216136,7.4053651092572075,2.538125615151955,1.2450424862186558,-0.7009731064225033,-1.0578826238441636,-5.448661088121804,1.9767013044397852,-0.4123379496878412,-5.200752766962274,0.12242617755953838,1.304323667259471,-1.934658060489799,-5.572097330782069,-12.298258603410892,-3.2281635825697585,0.08155484699847693,-0.9048753879033324,1.409652809562398,1.229821942212831,2.933584223775837,-1.0618185509594593,0.9496295109877827,1.3705906453215888,-4.496128941337323,-1.86929047595671,-0.22198510936362348,1
0.010337266005965073,-1.9418451972353155,13.447471204254198,-20.09059359183494,2.7950235868133824,-4.470735873220491,0.5402972324509108,4.510617403296251,14.111562054986326,-2.7673585867488444,-7.530085330242757,2.8744384221146806,-11.395398832995848,-1.0222450545151516,-0.8678230338814998,-0.8511723451611197,-0.299876863171046,1.648112116164372,-3.735034513908358,-0.286997900518729,-0.5130388738885827,2.4686144039911158,-1.1684602852246293,0.14491858712278732,0.6011159941191491,2.20820917836653,0.022376148560682596,-4.448783354899838,-1.0435698449104813,0.07279540175939969,1
0.9024858435143066,1.7837962430101402,-2.6075576378753373,-8.191366237713993,0.14263374382535599,6.171798274683069,1.389989058246098,2.962831859107628,6.13362144481291,1.7901788999020463,-9.40854641535975,-1.0997911556793252,-6.9700089220047605,-3.12779501198771,3.44242199594215,0.5887046220022255,-4.262251088363236,-3.057360288560961,-8.353393636575133,-0.2350247055371545,-2.3274414971047244,-1.3491098457258428,-1.0488570016007392,-0.15678728358172528,-0.4119143236173478,0.8376907863972907,-0.025550406635210382,-0.18200425654261254,-0.8824844930298179,-0.35322939296682354,1
-1.9026225677749584,2.13238602134104,8.587195777682943,-10.567762061291766,1.1222911504204296,9.987776226912507,1.528370939030928,-2.4513775946484846,0.046925669662537195,-4.328995631844117,-12.078276184804052,0.344495215410487,-9.27596159453729,-3.12779501198771,-2.7297953541258977,-3.946926642887544,-3.2920030956352617,-9.181055397493235,-5.5089280704137495,1.5540855074507172,-1.1383275793991803,1.4263420273540732,1.502900266540816,0.06693301324647574,-1.8190049767939418,0.863762004413422,2.04553987895511,-0.2636981379314164,-0.5489989353253872,-0.35322939296682354,1
-1.5230644767357122,1.6302421733983548,1.1724190625668176,-8.75991442242093,3.9386833057412414,3.503942007665745,-0.8300206163945103,1.9758442799896287,2.933715806566771,-3.0656006936825273,-4.41549627382868,3.041272204364847,1.0583177841966758,-0.70289278662797,-0.8079764962842564,-0.8244805019289958,-10.622503705522192,-11.003724717306767,-6.385035611454338,1.6033958161388386,-0.6258720763988517,2.344008822047906,1.3493903348369474,-0.4054272994226368,-0.1529711452762817,0.5693683577546098,0.35380795624592576,-0.5786797607242133,-0.030400021787557158,-0.35322939296682354,1
1.3081645352430762,-7.021302199306474,-1.426874783632626,-6.656499200876361,1.12837892040357,3.406211022136989,0.6865508372131175,4.439457135988696,2.5709648834407473,-6.885709054872837,1.6766674066574967,-0.4909965326794099,-13.504756563023678,-1.2202876401610625,-12.818166754693971,0.07432839005686798,-8.305753286166635,-12.534954400433296,-3.8190944895907295,0.8407396569449223,-0.27492819516056877,0.1651887768692546,0.006508514050955941,0.6789687008228559,-0.08223326074729193,2.137829850643009,1.544741171787667,-0.0999069551972066,-0.26038070045958206,-0.35322939296682354,1
-0.7802018961066157,-0.07762716523608248,1.7952885683338045,-8.097861244887644,1.7387001863802696,2.454678649081645,-1.3611212775964594,-0.9849917902496319,0.16503185311370389,-2.389413258164206,-6.906155680761188,9.815722571346736,-8.127493938313899,0.8951901055085225,2.4589494911849377,-1.963370127266446,1.9782074035212565,-1.8017713404010096,0.743010736800171,0.6566659100431639,-3.2867943995523228,2.7504337236352967,-0.3641540221938015,0.9256070797998598,0.31000133667526747,1.5133679244152354,0.6422174480124949,-0.8018138973778899,-0.5555577262044409,-0.35322939296682354,1
-0.6358246897767086,-16.82586239058106,-0.02077297770340314,-6.114658269564238,3.826287941517485,3.2206285301691153,0.30475809271716425,5.078159421998006,-1.478841969423537,-4.765162586503843,-5.667528073942547,0.9317699331814251,-6.631596864739176,0.30822966132128843,-8.12518058676647,-2.3258084752887416,-0.6338464347626349,-3.2792470543637897,-1.0782146559507364,0.9894986226820073,-0.037809442162846846,-0.6083858551011263,-0.04109276634015763,-0.02215075972945054,-1.4387642626473478,0.7080950357023499,1.0946976440099419,0.31176359971843715,-0.07920675377027284,0.025262819427995093,1
0.09142800559351946,1.2102747155099296,-0.4180256877348443,0.10345235003894038,4.7513967229123,4.058345089181749,-1.0978454340491828,-4.948441444603893,-1.437770179776769,-3.073404244333229,-2.178814152697602,-1.70222840135659,-3.144483181096554,0.5509682577866903,-10.644155285720839,0.5356536194429171,-3.7111496126251016,-12.262386824187994,-2.314449917594892,-0.002577414949401391,-0.9195628279079497,-5.840982263492496,-1.7194723143490924,0.22965749534497168,-0.825291088696652,0.7944259847273204,0.9275599309181298,-0.2842534282386021,0.3082699452126284,-0.35322939296682354,1
0.5646011945092623,0.12018625253718884,-1.0099196183707342,-7.550542204548163,6.607685772925672,5.49434353816496,-2.0806679707555804,-13.046346799188031,0.6480326050362288,-4.488283527601791,-5.34356802381854,10.446840278264428,-10.99549468672274,1.9646890325666695,3.44242199594215,-1.3333397909026898,-0.7320015177581031,-13.184289966873141,-9.49874592104677,0.24181506248671147,-2.2527594881776873,1.436867935964488,-0.10556817458427438,0.6603389257551595,-0.6192184822424056,1.0898775156574743,0.852322032826963,-2.562824842190784,-0.3299874476276429,-0.35322939296682354,1
0.8520221753880276,2.13238602134104,-1.0415989287524634,-0.8200098788307524,0.6426981632188666,2.5546112930362055,-0.05863514262551517,-0.19836552545592046,-1.1204894444559788,-2.4147074988747574,-4.300056764548479,2.631345530268531,-4.602835597989424,-2.611116713861417,-6.113390765054491,0.7057539950688175,3.13965565883069,2.4787205258019354,-1.8235111711124226,0.6155785220113138,-0.8800512662512179,-0.6134024697428617,-1.4956676556013688,0.55195955231872,-0.8011701190630982,2.20820917836653,1.3487592268154591,0.1454646167399487,0.07638588703932397,-0.34304552005027755,1
0.7463290637825958,-21.411422267398358,-0.24172319821258714,-3.425496416895873,1.0834847472328737,2.569322612373698,-2.4973656234184474,-4.7180841535439155,0.1677833931145546,-4.558017193492325,2.1459375778899576,-0.8649873725337551,-11.940944363151242,-0.5752536550036098,-2.0578747555074104,-0.6954214153826046,-10.577424333205318,-0.5768521577489225,-4.840523408093706,-2.809323537543812,1.3182480826707552,2.5782903677553506,0.6392583267450196,0.12726065641574205,-0.9992170621351355,1.201373394149968,1.7012456864324388,-0.3504215589634738,-1.819194594147714,-0.22203676270716538,1
-0.00158251313029667,2.13238602134104,-1.2776864478821666,-8.131849205612866,2.0267580047465588,-2.2687947057887095,-0.2503477311858955,-20.698833355790427,1.8064331189581888,-3.3392536006913893,-6.854933602809267,0.9728253757481045,-8.055760000363424,-1.2334268498033412,1.1098037208799436,-1.1722617886629714,0.8677867823519068,-5.8403050347204415,-1.844442338259635,0.579910992395949,-1.0042846307526303,2.1087367789191473,0.9023425922378563,-0.28926336235758154,-1.1302458887620606,-0.6416791856722721,0.32127066142639205,-0.9839950974496896,-0.2207869166789508,-0.35322939296682354,1
-0.38823262877414405,-2.071728740950845,0.41266226833463704,-29.004962302799637,-1.31327481447103,5.023016705829859,0.43712490169385054,1.805930482617585,-1.366141535065141,-4.8432781004069705,-5.52098269771758,-1.70222840135659,-3.677634276331652,-2.007624090324783,-2.8208915812257707,-1.646934369189528,3.051618939835347,-12.974564879425182,-9.49874592104677,3.1154371429914893,-2.434594287442257,0.1646776836257018,-1.4666390245897367,1.1509468452402054,-1.1979056115647586,1.0235321523218746,1.0671208212647234,-0.8869104970336159,-0.04123315524452398,-0.35322939296682354,1
0.951354360691654,-15.972057910793588,-1.543433930523742,-8.499092443506848,2.216288987013192,2.777874946330505,0.6513830803800165,5.473216218713517,1.1930404337793465,-2.540807253455569,2.024176928914135,3.287354186235934,-1.5039423172472617,-2.0563048583260297,-3.779849791763021,-3.585874968973687,0.13013175205337602,-8.280548815052018,-9.49874592104677,1.4767083296366343,-1.247764444524429,-0.2349408134486266,1.4916737044136654,0.7605164157703301,-1.0914972429465013,0.3666067195326553,1.2523557391336733,-0.5877872576874902,-1.86929047595671,-0.27825151913175145,1
-1.3139506596218733,-1.649502687315855,-0.5142405005961184,-11.18964501859687,1.70436142798473,0.08651140383975964,2.065527591544007,4.216872606192851,-0.6093972661506136,-5.4302886580148115,-0.26452536677077765,-1.70222840135659,-9.947297915950148,0.36470611435593653,-9.451901418754197,-1.345777104159131,3.13965565883069,-7.210897071805144,-3.676110279848546,2.3277334425211733,-0.9498609518410168,-0.1358459465158055,-1.5797713042556172,-0.35700489999624896,0.06598466154440241,2.20820917836653,1.3369181989726777,0.5197567636254816,1.537326264832372,0.3916377184985773,1
-0.7355298358710278,-3.6486018848775057,1.4026123029451325,-9.382571844319841,1.9093996516313805,4.406412291578561,0.6786358382507354,5.256929861784416,-0.9152423708301042,-6.6257864903065995,-5.321433036567696,3.7518113997070226,-7.921630229903013,-1.2565379842084303,-10.791063002057268,-2.5631437050379,-2.5727390468428872,-11.777716191989807,0.14430870426535522,4.739217070298423,-1.4393627087544087,-0.9419628402574787,-0.25100459487803223,1.0011324206115992,-0.7452431350692681,0.8691576391347289,1.5836507357583256,0.5532307704872077,-0.3410467303056288,-0.35322939296682354,1
0.9808289877891563,-14.855300674283603,-2.5768622187009917,-8.336020546143995,-1.31327481447103,-10.399337041131549,0.5239962722238769,-5.1238946395157665,0.5549646500732348,-4.1560052010924675,-3.070456645554953,1.2782504249407913,-7.6472025104555135,-0.7790588176888846,0.40234088056164996,0.3651338948551715,1.5638815031363598,-2.386286430885968,-3.6845225801816994,1.5557545301120093,-3.718330848002672,1.4146719400590186,0.058184621094534074,-1.1590715480823486,-1.221944799118691,2.1261951794003595,0.3880341804671742,-0.49371083906450164,-0.2957591423033685,0.17464518074762259,1
